23491634,JFK,PWM,B6,108,23491634,B6,108,0,1392595200,1392608700,1392612840,1392608700,1392612840,1392508800,1392590700,1392594840,1392590700,1392594840,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23491635,JFK,PWM,B6,108,23491635,B6,108,0,1392681600,1392695100,1392699240,1392695100,1392699240,1392595200,1392677100,1392681240,1392677100,1392681240,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23529093,ORD,JFK,B6,1106,23529093,B6,1106,0,1392681600,1392687900,1392695400,1392687900,1392695400,1392595200,1392666300,1392677400,1392666300,1392677400,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23529092,ORD,JFK,B6,1106,23529092,B6,1106,0,1392595200,1392601500,1392609000,1392601800,1392609300,1392508800,1392579900,1392591000,1392580200,1392591300,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,EST,EST,D,D,J,320,1,1,2,0,0
23515603,BOS,DFW,B6,715,23515603,B6,715,0,1392595200,1392680700,1392696600,1392680700,1392696600,1392595200,1392662700,1392675000,1392662700,1392675000,C,E,,,BOS,DFW,BOS,DFW,BOS,DFW,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23505954,SJU,BOS,B6,462,23505954,B6,462,0,1392595200,1392658200,1392673440,1392658200,1392673440,1392595200,1392643800,1392655440,1392643800,1392655440,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23501877,JFK,BUR,B6,359,23501877,B6,359,0,1392681600,1392762600,1392785160,1392762600,1392785160,1392681600,1392744600,1392756360,1392744600,1392756360,5,,,,JFK,BUR,NYC,BUR,NYC,BUR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515604,BOS,DFW,B6,715,23515604,B6,715,0,1392681600,1392767100,1392783000,1392767100,1392783000,1392681600,1392749100,1392761400,1392749100,1392761400,C,E,,,BOS,DFW,BOS,DFW,BOS,DFW,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23529094,ORD,JFK,B6,1106,23529094,B6,1106,0,1392768000,1392774300,1392781800,1392774300,1392781800,1392681600,1392752700,1392763800,1392752700,1392763800,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23501876,JFK,BUR,B6,359,23501876,B6,359,0,1392595200,1392676200,1392698760,1392676200,1392698760,1392595200,1392658200,1392669960,1392658200,1392669960,5,,,,JFK,BUR,NYC,BUR,NYC,BUR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23515605,BOS,DFW,B6,715,23515605,B6,715,0,1392768000,1392853500,1392869400,1392853500,1392869400,1392768000,1392835500,1392847800,1392835500,1392847800,C,E,,,BOS,DFW,BOS,DFW,BOS,DFW,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23529095,ORD,JFK,B6,1106,23529095,B6,1106,0,1392854400,1392860700,1392868200,1392860700,1392868200,1392768000,1392839100,1392850200,1392839100,1392850200,3,5,,,ORD,JFK,CHI,NYC,CHI,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23501878,JFK,BUR,B6,359,23501878,B6,359,0,1392768000,1392849000,1392871560,1392849000,1392871560,1392768000,1392831000,1392842760,1392831000,1392842760,5,,,,JFK,BUR,NYC,BUR,NYC,BUR,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23534646,SJU,JFK,B6,1304,23534646,B6,1304,0,1393200000,1393263900,1393278780,1393263900,1393278780,1393200000,1393249500,1393260780,1393249500,1393260780,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23526803,TPA,JFK,B6,1026,23526803,B6,1026,0,1392595200,1392659460,1392668640,1392659460,1392668640,1392595200,1392641460,1392650640,1392641460,1392650640,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23535023,BWI,BOS,B6,1326,23535023,B6,1326,0,1392595200,1392601860,1392606480,1392601860,1392606480,1392508800,1392583860,1392588480,1392583860,1392588480,,C,,,BWI,BOS,BWI,BOS,BWI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23498658,ROC,JFK,B6,285,23498658,B6,285,0,1392595200,1392654240,1392658680,1392654240,1392658680,1392595200,1392636240,1392640680,1392636240,1392640680,,5,,,ROC,JFK,ROC,NYC,ROC,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23526805,TPA,JFK,B6,1026,23526805,B6,1026,0,1392768000,1392832260,1392841440,1392832260,1392841440,1392768000,1392814260,1392823440,1392814260,1392823440,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23535025,BWI,BOS,B6,1326,23535025,B6,1326,0,1392768000,1392771300,1392775980,1392771300,1392775980,1392681600,1392753300,1392757980,1392753300,1392757980,,C,,,BWI,BOS,BWI,BOS,BWI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23526804,TPA,JFK,B6,1026,23526804,B6,1026,0,1392681600,1392745860,1392755040,1392745860,1392755040,1392681600,1392727860,1392737040,1392727860,1392737040,,5,,,TPA,JFK,TPA,NYC,TPA,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23534640,SJU,JFK,B6,1304,23534640,B6,1304,0,1392681600,1392745500,1392760380,1392745500,1392760380,1392681600,1392731100,1392742380,1392731100,1392742380,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23535024,BWI,BOS,B6,1326,23535024,B6,1326,0,1392681600,1392684900,1392689580,1392684900,1392689580,1392595200,1392666900,1392671580,1392666900,1392671580,,C,,,BWI,BOS,BWI,BOS,BWI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23534641,SJU,JFK,B6,1304,23534641,B6,1304,0,1392768000,1392831900,1392846780,1392831900,1392846780,1392768000,1392817500,1392828780,1392817500,1392828780,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23534642,SJU,JFK,B6,1304,23534642,B6,1304,0,1392854400,1392918300,1392933180,1392918300,1392933180,1392854400,1392903900,1392915180,1392903900,1392915180,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23535026,BWI,BOS,B6,1326,23535026,B6,1326,0,1392854400,1392857700,1392862380,1392857700,1392862380,1392768000,1392839700,1392844380,1392839700,1392844380,,C,,,BWI,BOS,BWI,BOS,BWI,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23498659,ROC,JFK,B6,285,23498659,B6,285,0,1392681600,1392740640,1392745080,1392740640,1392745080,1392681600,1392722640,1392727080,1392722640,1392727080,,5,,,ROC,JFK,ROC,NYC,ROC,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23505957,SJU,BOS,B6,462,23505957,B6,462,0,1392854400,1392917400,1392932640,1392917400,1392932640,1392854400,1392903000,1392914640,1392903000,1392914640,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23505955,SJU,BOS,B6,462,23505955,B6,462,0,1392681600,1392744600,1392759840,1392744600,1392759840,1392681600,1392730200,1392741840,1392730200,1392741840,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23505956,SJU,BOS,B6,462,23505956,B6,462,0,1392768000,1392831000,1392846240,1392831000,1392846240,1392768000,1392816600,1392828240,1392816600,1392828240,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23505963,SJU,BOS,B6,462,23505963,B6,462,0,1393372800,1393435800,1393451040,1393435800,1393451040,1393372800,1393421400,1393433040,1393421400,1393433040,A,C,,,SJU,BOS,SJU,BOS,SJU,BOS,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,0,0,0
23532528,DCA,MCO,B6,1223,23532528,B6,1223,0,1392681600,1392735600,1392744000,1392735600,1392744000,1392681600,1392717600,1392726000,1392717600,1392726000,A,,,,DCA,MCO,WAS,ORL,WAS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23532529,DCA,MCO,B6,1223,23532529,B6,1223,0,1392768000,1392822000,1392830400,1392822000,1392830400,1392768000,1392804000,1392812400,1392804000,1392812400,A,,,,DCA,MCO,WAS,ORL,WAS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
24506752,BOS,MCO,B6,151,24506752,B6,151,0,1392768000,1392813300,1392825240,1392813300,1392825240,1392768000,1392795300,1392807240,1392795300,1392807240,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24506751,BOS,MCO,B6,151,24506751,B6,151,0,1392681600,1392726900,1392738840,1392726900,1392738840,1392681600,1392708900,1392720840,1392708900,1392720840,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24506750,BOS,MCO,B6,151,24506750,B6,151,0,1392595200,1392640500,1392652440,1392640500,1392652440,1392595200,1392622500,1392634440,1392622500,1392634440,C,,,,BOS,MCO,BOS,ORL,BOS,ORL,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23519595,BOS,BUF,B6,815,23519595,B6,815,0,1392768000,1392824940,1392830460,1392824940,1392830460,1392768000,1392806940,1392812460,1392806940,1392812460,C,,,,BOS,BUF,BOS,BUF,BOS,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23519594,BOS,BUF,B6,815,23519594,B6,815,0,1392681600,1392738540,1392744060,1392738540,1392744060,1392681600,1392720540,1392726060,1392720540,1392726060,C,,,,BOS,BUF,BOS,BUF,BOS,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23512257,BOS,SAN,B6,619,23512257,B6,619,0,1392595200,1392638400,1392661680,1392638400,1392661680,1392595200,1392620400,1392632880,1392620400,1392632880,C,2,,,BOS,SAN,BOS,SAN,BOS,SAN,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23498660,ROC,JFK,B6,285,23498660,B6,285,0,1392768000,1392827040,1392831480,1392827040,1392831480,1392768000,1392809040,1392813480,1392809040,1392813480,,5,,,ROC,JFK,ROC,NYC,ROC,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23519593,BOS,BUF,B6,815,23519593,B6,815,0,1392595200,1392652140,1392657660,1392652140,1392657660,1392595200,1392634140,1392639660,1392634140,1392639660,C,,,,BOS,BUF,BOS,BUF,BOS,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23532527,DCA,MCO,B6,1223,23532527,B6,1223,0,1392595200,1392649200,1392657600,1392649200,1392657600,1392595200,1392631200,1392639600,1392631200,1392639600,A,,,,DCA,MCO,WAS,ORL,WAS,ORL,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23534639,SJU,JFK,B6,1304,23534639,B6,1304,0,1392595200,1392659100,1392673980,1392659100,1392673980,1392595200,1392644700,1392655980,1392644700,1392655980,A,5,,,SJU,JFK,SJU,NYC,SJU,NYC,PR,US,PR,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23524252,RSW,JFK,B6,930,23524252,B6,930,0,1392595200,1392650100,1392659580,1392650100,1392659580,1392595200,1392632100,1392641580,1392632100,1392641580,,5,,,RSW,JFK,FMY,NYC,FMY,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23524253,RSW,JFK,B6,930,23524253,B6,930,0,1392681600,1392736500,1392745980,1392736500,1392745980,1392681600,1392718500,1392727980,1392718500,1392727980,,5,,,RSW,JFK,FMY,NYC,FMY,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23524254,RSW,JFK,B6,930,23524254,B6,930,0,1392768000,1392822900,1392832380,1392822900,1392832380,1392768000,1392804900,1392814380,1392804900,1392814380,,5,,,RSW,JFK,FMY,NYC,FMY,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24508070,MCO,BOS,B6,1452,24508070,B6,1452,0,1392854400,1392861900,1392872040,1392861900,1392872040,1392768000,1392843900,1392854040,1392843900,1392854040,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23531496,RDU,JFK,B6,1186,23531496,B6,1186,0,1392681600,1392684780,1392690180,1392684780,1392690180,1392595200,1392666780,1392672180,1392666780,1392672180,2,5,,,RDU,JFK,RDU,NYC,RDU,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23531495,RDU,JFK,B6,1186,23531495,B6,1186,0,1392595200,1392598380,1392603780,1392598140,1392603360,1392508800,1392580380,1392585780,1392580140,1392585360,2,5,,,RDU,JFK,RDU,NYC,RDU,NYC,US,US,US,US,OFF,EST,D,D,J,E90,1,1,0,0,0
23524636,STI,JFK,B6,936,23524636,B6,936,0,1392595200,1392600900,1392614100,1392600900,1392613920,1392508800,1392586500,1392596100,1392586500,1392595920,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,EST,I,I,J,320,1,1,2,0,0
23524637,STI,JFK,B6,936,23524637,B6,936,0,1392681600,1392687300,1392700500,1392687300,1392700500,1392595200,1392672900,1392682500,1392672900,1392682500,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23524638,STI,JFK,B6,936,23524638,B6,936,0,1392768000,1392773700,1392786900,1392773700,1392786900,1392681600,1392759300,1392768900,1392759300,1392768900,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23524639,STI,JFK,B6,936,23524639,B6,936,0,1392854400,1392860100,1392873300,1392860100,1392873300,1392768000,1392845700,1392855300,1392845700,1392855300,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23525772,BOS,DCA,B6,989,23525772,B6,989,0,1392681600,1392763800,1392769920,1392763800,1392769920,1392681600,1392745800,1392751920,1392745800,1392751920,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23525771,BOS,DCA,B6,989,23525771,B6,989,0,1392595200,1392677400,1392683520,1392677400,1392683520,1392595200,1392659400,1392665520,1392659400,1392665520,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23525773,BOS,DCA,B6,989,23525773,B6,989,0,1392768000,1392850200,1392856320,1392850200,1392856320,1392768000,1392832200,1392838320,1392832200,1392838320,C,A,,,BOS,DCA,BOS,WAS,BOS,WAS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23507187,LAX,BOS,B6,488,23507187,B6,488,0,1392768000,1392840900,1392860220,1392840900,1392860220,1392768000,1392812100,1392842220,1392812100,1392842220,3,C,,,LAX,BOS,LAX,BOS,LAX,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23489483,SAV,BOS,B6,50,23489483,B6,50,0,1392595200,1392665100,1392673560,1392665100,1392673560,1392595200,1392647100,1392655560,1392647100,1392655560,,C,,,SAV,BOS,SAV,BOS,SAV,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23507186,LAX,BOS,B6,488,23507186,B6,488,0,1392681600,1392754500,1392773820,1392754500,1392773820,1392681600,1392725700,1392755820,1392725700,1392755820,3,C,,,LAX,BOS,LAX,BOS,LAX,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24508068,MCO,BOS,B6,1452,24508068,B6,1452,0,1392681600,1392689100,1392699240,1392689100,1392699240,1392595200,1392671100,1392681240,1392671100,1392681240,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24508067,MCO,BOS,B6,1452,24508067,B6,1452,0,1392595200,1392602700,1392612840,1392605400,1392615720,1392508800,1392584700,1392594840,1392587400,1392597720,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,EST,EST,D,D,J,320,1,1,2,0,0
23531497,RDU,JFK,B6,1186,23531497,B6,1186,0,1392768000,1392771180,1392776580,1392771180,1392776580,1392681600,1392753180,1392758580,1392753180,1392758580,2,5,,,RDU,JFK,RDU,NYC,RDU,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23531498,RDU,JFK,B6,1186,23531498,B6,1186,0,1392854400,1392857580,1392862980,1392857580,1392862980,1392768000,1392839580,1392844980,1392839580,1392844980,2,5,,,RDU,JFK,RDU,NYC,RDU,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23507185,LAX,BOS,B6,488,23507185,B6,488,0,1392595200,1392668100,1392687420,1392668100,1392687420,1392595200,1392639300,1392669420,1392639300,1392669420,3,C,,,LAX,BOS,LAX,BOS,LAX,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23489485,SAV,BOS,B6,50,23489485,B6,50,0,1392768000,1392837900,1392846360,1392837900,1392846360,1392768000,1392819900,1392828360,1392819900,1392828360,,C,,,SAV,BOS,SAV,BOS,SAV,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23489484,SAV,BOS,B6,50,23489484,B6,50,0,1392681600,1392751500,1392759960,1392751500,1392759960,1392681600,1392733500,1392741960,1392733500,1392741960,,C,,,SAV,BOS,SAV,BOS,SAV,BOS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23501801,BUR,JFK,B6,358,23501801,B6,358,0,1392854400,1392874620,1392893100,1392874620,1392893100,1392768000,1392845820,1392875100,1392845820,1392875100,,5,,,BUR,JFK,BUR,NYC,BUR,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
24508069,MCO,BOS,B6,1452,24508069,B6,1452,0,1392768000,1392775500,1392785640,1392775500,1392785640,1392681600,1392757500,1392767640,1392757500,1392767640,,C,,,MCO,BOS,ORL,BOS,ORL,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23501800,BUR,JFK,B6,358,23501800,B6,358,0,1392768000,1392788220,1392806700,1392788220,1392806700,1392681600,1392759420,1392788700,1392759420,1392788700,,5,,,BUR,JFK,BUR,NYC,BUR,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23529786,FLL,RDU,B6,1126,23529786,B6,1126,0,1392595200,1392663900,1392671460,1392663900,1392671460,1392595200,1392645900,1392653460,1392645900,1392653460,3,2,,,FLL,RDU,FLL,RDU,FLL,RDU,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23529787,FLL,RDU,B6,1126,23529787,B6,1126,0,1392681600,1392750300,1392757860,1392750300,1392757860,1392681600,1392732300,1392739860,1392732300,1392739860,3,2,,,FLL,RDU,FLL,RDU,FLL,RDU,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23499748,JFK,PWM,B6,308,23499748,B6,308,0,1392768000,1392834540,1392838800,1392834540,1392838800,1392768000,1392816540,1392820800,1392816540,1392820800,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23529788,FLL,RDU,B6,1126,23529788,B6,1126,0,1392768000,1392836700,1392844260,1392836700,1392844260,1392768000,1392818700,1392826260,1392818700,1392826260,3,2,,,FLL,RDU,FLL,RDU,FLL,RDU,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23518439,LAS,BOS,B6,778,23518439,B6,778,0,1392595200,1392623460,1392641160,1392623460,1392641160,1392508800,1392594660,1392623160,1392594660,1392623160,3,C,,,LAS,BOS,LAS,BOS,LAS,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23499746,JFK,PWM,B6,308,23499746,B6,308,0,1392595200,1392661740,1392666000,1392661740,1392666000,1392595200,1392643740,1392648000,1392643740,1392648000,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23520441,STI,JFK,B6,836,23520441,B6,836,0,1392595200,1392650100,1392663420,1392650100,1392663420,1392595200,1392635700,1392645420,1392635700,1392645420,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23499747,JFK,PWM,B6,308,23499747,B6,308,0,1392681600,1392748140,1392752400,1392748140,1392752400,1392681600,1392730140,1392734400,1392730140,1392734400,5,,,,JFK,PWM,NYC,PWM,NYC,PWM,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23520442,STI,JFK,B6,836,23520442,B6,836,0,1392681600,1392736500,1392749820,1392736500,1392749820,1392681600,1392722100,1392731820,1392722100,1392731820,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23520443,STI,JFK,B6,836,23520443,B6,836,0,1392768000,1392822900,1392836220,1392822900,1392836220,1392768000,1392808500,1392818220,1392808500,1392818220,,4,,,STI,JFK,STI,NYC,STI,NYC,DO,US,DO,US,SCH,SCH,I,I,J,320,1,1,2,0,0
23523662,BOS,JFK,B6,917,23523662,B6,917,0,1392681600,1392720600,1392725460,1392720600,1392725460,1392681600,1392702600,1392707460,1392702600,1392707460,C,5,,,BOS,JFK,BOS,NYC,BOS,NYC,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
21936573,IAD,GTP,B6,7919,21936573,B6,7919,0,1392768000,1392785700,1392796740,1392785700,1392796740,1392681600,1392767700,1392767940,1392767700,1392767940,,,,,IAD,GTP,WAS,GTP,WAS,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
21936574,IAD,GTP,B6,7919,21936574,B6,7919,0,1392854400,1392872100,1392883140,1392872100,1392883140,1392768000,1392854100,1392854340,1392854100,1392854340,,,,,IAD,GTP,WAS,GTP,WAS,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
21936949,SEA,GTP,B6,7946,21936949,B6,7946,0,1392595200,1392620100,1392623940,1392620100,1392623940,1392508800,1392591300,1392595140,1392591300,1392595140,,,,,SEA,GTP,SEA,GTP,SEA,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
21936571,IAD,GTP,B6,7919,21936571,B6,7919,0,1392595200,1392612900,1392623940,1392612900,1392623940,1392508800,1392594900,1392595140,1392594900,1392595140,,,,,IAD,GTP,WAS,GTP,WAS,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
21936572,IAD,GTP,B6,7919,21936572,B6,7919,0,1392681600,1392699300,1392710340,1392699300,1392710340,1392595200,1392681300,1392681540,1392681300,1392681540,,,,,IAD,GTP,WAS,GTP,WAS,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
21936952,SEA,GTP,B6,7946,21936952,B6,7946,0,1392854400,1392879300,1392883140,1392879300,1392883140,1392768000,1392850500,1392854340,1392850500,1392854340,,,,,SEA,GTP,SEA,GTP,SEA,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
21936951,SEA,GTP,B6,7946,21936951,B6,7946,0,1392768000,1392792900,1392796740,1392792900,1392796740,1392681600,1392764100,1392767940,1392764100,1392767940,,,,,SEA,GTP,SEA,GTP,SEA,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
23492317,LAX,JFK,B6,124,23492317,B6,124,0,1392681600,1392750000,1392769200,1392750000,1392769200,1392681600,1392721200,1392751200,1392721200,1392751200,3,5,,,LAX,JFK,LAX,NYC,LAX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23492316,LAX,JFK,B6,124,23492316,B6,124,0,1392595200,1392663600,1392682800,1392663600,1392682800,1392595200,1392634800,1392664800,1392634800,1392664800,3,5,,,LAX,JFK,LAX,NYC,LAX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
21936950,SEA,GTP,B6,7946,21936950,B6,7946,0,1392681600,1392706500,1392710340,1392706500,1392710340,1392595200,1392677700,1392681540,1392677700,1392681540,,,,,SEA,GTP,SEA,GTP,SEA,GTP,US,US,US,US,SCH,SCH,D,D,J,PAG,1,1,2,0,0
23523658,BOS,JFK,B6,917,23523658,B6,917,0,1392768000,1392807000,1392811860,1392807000,1392811860,1392768000,1392789000,1392793860,1392789000,1392793860,C,5,,,BOS,JFK,BOS,NYC,BOS,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23492318,LAX,JFK,B6,124,23492318,B6,124,0,1392768000,1392836400,1392855600,1392836400,1392855600,1392768000,1392807600,1392837600,1392807600,1392837600,3,5,,,LAX,JFK,LAX,NYC,LAX,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23523657,BOS,JFK,B6,917,23523657,B6,917,0,1392595200,1392634200,1392639060,1392634200,1392639060,1392595200,1392616200,1392621060,1392616200,1392621060,C,5,,,BOS,JFK,BOS,NYC,BOS,NYC,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23543973,JFK,BDA,B6,1731,23543973,B6,1731,0,1392595200,1392640200,1392647820,1392640200,1392647820,1392595200,1392622200,1392633420,1392622200,1392633420,5,,,,JFK,BDA,NYC,BDA,NYC,BDA,US,BM,US,BM,SCH,SCH,D,I,J,E90,1,1,2,0,0
24745963,BOS,AUS,B6,1039,24745963,B6,1039,0,1392768000,1392811200,1392828540,1392811200,1392828540,1392768000,1392793200,1392806940,1392793200,1392806940,C,,,,BOS,AUS,BOS,AUS,BOS,AUS,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23510620,JFK,MSY,B6,575,23510620,B6,575,0,1392768000,1392839640,1392852180,1392839640,1392852180,1392768000,1392821640,1392830580,1392821640,1392830580,5,,,,JFK,MSY,NYC,MSY,NYC,MSY,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
23492238,PBI,BOS,B6,122,23492238,B6,122,0,1392595200,1392600000,1392610560,1392607620,1392618180,1392508800,1392582000,1392592560,1392589620,1392600180,,C,,,PBI,BOS,PBI,BOS,PBI,BOS,US,US,US,US,EST,EST,D,D,J,320,1,1,2,0,0
23492239,PBI,BOS,B6,122,23492239,B6,122,0,1392681600,1392686400,1392696960,1392686400,1392696960,1392595200,1392668400,1392678960,1392668400,1392678960,,C,,,PBI,BOS,PBI,BOS,PBI,BOS,US,US,US,US,SCH,SCH,D,D,J,320,1,1,2,0,0
23549660,JFK,BUF,B6,2302,23549660,B6,2302,0,1392595200,1392672600,1392678120,1392672600,1392678120,1392595200,1392654600,1392660120,1392654600,1392660120,5,,,,JFK,BUF,NYC,BUF,NYC,BUF,US,US,US,US,SCH,SCH,D,D,J,E90,1,1,2,0,0
